"","Salmon.density","moss.PC1","herb.PC1","shrub.PC1","tree.PC1","watershed.size.PC1","FT.Streamdist","Salmon.density_scaled","moss.PC1_scaled","herb.PC1_scaled","shrub.PC1_scaled","tree.PC1_scaled","watershed.size.PC1_scaled","FT.Streamdist_scaled","Soil.Type","Focal.Tree","Site","sample.id","Core","Side","Falls","core.unique","sample.unique","response_var","values","chem.group"
"18",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"O","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.O","Na.meh",202,"Ex.cations"
"19",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"O","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.O","P.meh",11.3,"Organics"
"20",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"O","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.O","S.meh",30.3,"Organics"
"21",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"O","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.O","Zn.meh",9.28,"Metals"
"22",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"O","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.O","Ergosterol",17.6,"Organics"
"23",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","C",55.89,"Organics"
"24",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","N",1.36,"N compounds"
"25",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","S.tot",0.177,"Organics"
"26",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","NO3.N",2.25,"N compounds"
"27",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","NH4.N",44.05,"N compounds"
"28",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","LOI",97.3,"Organics"
"29",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","pH",3.47,"PH"
"30",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Fe",0.046,"Metals"
"31",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","CEC",32.66,"Ex.cations"
"32",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Al.meh",413,"Metals"
"33",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","B.meh",0.54,"Metals"
"34",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Ca.meh",3021,"Ex.cations"
"35",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Cu.meh",1.07,"Metals"
"36",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Fe.meh",112,"Metals"
"37",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","K.meh",309,"Ex.cations"
"38",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Mg.meh",789,"Ex.cations"
"39",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Mn.meh",60.7,"Metals"
"40",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Na.meh",100,"Ex.cations"
"41",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","P.meh",42.9,"Organics"
"42",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","S.meh",36.6,"Organics"
"43",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Zn.meh",11.69,"Metals"
"44",23.066245210728,-13.7224144222995,-12.6973431368592,-111556.450368988,-10.0186261224884,-0.478367410914139,19,0.346623609009559,-0.613803743226851,-0.536476395016567,-0.335551965550081,-0.474940646043784,0.288985610542763,1.06827935804964,"FF","Cedar","Ada","Ada.1",3,"R","BF","Ada.3","Ada.3.FF","Ergosterol",20.6,"Organics"
"45",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","C",56.49,"Organics"
"46",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","N",1.46,"N compounds"
"47",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","S.tot",0.196,"Organics"
"48",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","NO3.N",1.77,"N compounds"
"49",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","NH4.N",36.24,"N compounds"
"50",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","LOI",98.3,"Organics"
"51",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","pH",3.34,"PH"
"52",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Fe",0.026,"Metals"
"53",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","CEC",22.62,"Ex.cations"
"54",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Al.meh",253,"Metals"
"55",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","B.meh",0.49,"Metals"
"56",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Ca.meh",1488,"Ex.cations"
"57",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Cu.meh",1.16,"Metals"
"58",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Fe.meh",53,"Metals"
"59",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","K.meh",528,"Ex.cations"
"60",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Mg.meh",860,"Ex.cations"
"61",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Mn.meh",14.8,"Metals"
"62",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Na.meh",132,"Ex.cations"
"63",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","P.meh",54.6,"Organics"
"64",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","S.meh",54.8,"Organics"
"65",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Zn.meh",8.37,"Metals"
"66",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"FF","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.FF","Ergosterol",32.8,"Organics"
"67",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","C",52.21,"Organics"
"68",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","N",1.57,"N compounds"
"69",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","S.tot",0.209,"Organics"
"70",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","NO3.N",2.85,"N compounds"
"71",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","NH4.N",34.87,"N compounds"
"72",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","LOI",87.5,"Organics"
"73",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","pH",3.36,"PH"
"74",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Fe",0.182,"Metals"
"75",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","CEC",35.56,"Ex.cations"
"76",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Al.meh",1119,"Metals"
"77",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","B.meh",0.1,"Metals"
"78",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Ca.meh",1275,"Ex.cations"
"79",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Cu.meh",0.58,"Metals"
"80",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Fe.meh",189,"Metals"
"81",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","K.meh",307,"Ex.cations"
"82",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Mg.meh",1660,"Ex.cations"
"83",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Mn.meh",2.7,"Metals"
"84",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Na.meh",205,"Ex.cations"
"85",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","P.meh",38.2,"Organics"
"86",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","S.meh",45.7,"Organics"
"87",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Zn.meh",3.77,"Metals"
"88",23.066245210728,-35.1710005466942,-3.72686699900983,-110800.229363271,-9.87698015673449,-0.478367410914139,7.5,0.346623609009559,-1.24116116390044,0.618066798172364,-0.333344391846798,-0.470416975382118,0.288985610542763,-1.00867966436302,"O","AF","Ada","Ada.2",4,"L","BF","Ada.4","Ada.4.O","Ergosterol",23.8,"Organics"
"89",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","C",47.88,"Organics"
"90",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","N",1.73,"N compounds"
"91",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","S.tot",0.217,"Organics"
"92",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","NO3.N",2.84,"N compounds"
"93",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","NH4.N",12.07,"N compounds"
"94",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","LOI",84,"Organics"
"95",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","pH",3.98,"PH"
"96",23.066245210728,12.4002793466144,-12.8961004728746,-113150.930349361,-6.05142744437903,-0.342287861021012,10,0.346623609009559,0.150268335411118,-0.562057415005541,-0.340206599643119,-0.348242365767021,0.393251193704283,-0.557166833403744,"O","Cedar","Ada_AF","Ada_AF.1",1,"L","AF","Ada_AF.1","Ada_AF.1.O","Fe",1.838,"Metals"
